timestamp,price
2023-04-30,0.7176
2023-05-01,0.6818
2023-05-02,0.755
2023-05-03,0.8048
2023-05-04,0.7453
2023-05-05,0.7258
2023-05-06,0.7
2023-05-07,0.7314
2023-05-08,0.741
2023-05-09,0.6918
2023-05-10,0.6634
2023-05-11,0.6297
2023-05-12,0.6374
2023-05-13,0.6225
2023-05-14,0.6291
2023-05-15,0.6334
2023-05-16,0.6378
2023-05-17,0.6615
2023-05-18,0.6674
2023-05-19,0.6653
2023-05-20,0.671
2023-05-21,0.639
2023-05-22,0.6297
2023-05-23,0.6361
2023-05-24,0.5912
2023-05-25,0.5827
2023-05-26,0.6022
2023-05-27,0.6073
2023-05-28,0.6307
2023-05-29,0.6326
2023-05-30,0.6256
2023-05-31,0.5998
2023-06-01,0.5975
2023-06-02,0.6142
2023-06-03,0.6157
2023-06-04,0.6141
2023-06-05,0.544
2023-06-06,0.5891
2023-06-07,0.6443
2023-06-08,0.6295
2023-06-09,0.6216
2023-06-10,0.5514
2023-06-11,0.5358
2023-06-12,0.5181
2023-06-13,0.514
2023-06-14,0.4886
2023-06-15,0.5399
2023-06-16,0.5504
2023-06-17,0.5626
2023-06-18,0.5551
2023-06-19,0.5933
2023-06-20,0.7491
2023-06-21,0.8189
2023-06-22,0.7746
2023-06-23,0.7658
2023-06-24,0.7357
2023-06-25,0.7296
2023-06-26,0.7329
2023-06-27,0.7122
2023-06-28,0.6851
2023-06-29,0.6847
2023-06-30,0.6914
2023-07-01,0.6998
2023-07-02,0.6987
2023-07-03,0.7434
2023-07-04,0.6932
2023-07-05,0.6714
2023-07-06,0.644
2023-07-07,0.6515
2023-07-08,0.6439
2023-07-09,0.6386
2023-07-10,0.6393
2023-07-11,0.6562
2023-07-12,0.6693
2023-07-13,0.6846
2023-07-14,0.6499
2023-07-15,0.6467
2023-07-16,0.6309
2023-07-17,0.6377
2023-07-18,0.6332
2023-07-19,0.6282
2023-07-20,0.6231
2023-07-21,0.6225
2023-07-22,0.6232
2023-07-23,0.6254
2023-07-24,0.5923
2023-07-25,0.5953
2023-07-26,0.6059
2023-07-27,0.5955
2023-07-28,0.5976
2023-07-29,0.6008
2023-07-30,0.5981
2023-07-31,0.588
2023-08-01,0.6139
2023-08-02,0.6091
2023-08-03,0.6083
2023-08-04,0.5848
2023-08-05,0.5783
2023-08-06,0.5777
2023-08-07,0.5779
2023-08-08,0.5945
2023-08-09,0.5849
2023-08-10,0.5819
2023-08-11,0.5819
2023-08-12,0.586
2023-08-13,0.5824
2023-08-14,0.5844
2023-08-15,0.553
2023-08-16,0.5151
2023-08-17,0.4646
2023-08-18,0.4785
2023-08-19,0.4923
2023-08-20,0.4885
2023-08-21,0.4726
2023-08-22,0.4719
2023-08-23,0.485
2023-08-24,0.4749
2023-08-25,0.4716
2023-08-26,0.4625
2023-08-27,0.4684
2023-08-28,0.4569
2023-08-29,0.5248
2023-08-30,0.53
2023-08-31,0.4905
2023-09-01,0.4681
2023-09-02,0.4587
2023-09-03,0.4553
2023-09-04,0.4534
2023-09-05,0.4752
2023-09-06,0.4648
2023-09-07,0.4734
2023-09-08,0.4634
2023-09-09,0.468
2023-09-10,0.451
2023-09-11,0.4281
2023-09-12,0.4411
2023-09-13,0.459
2023-09-14,0.4686
2023-09-15,0.4691
2023-09-16,0.4718
2023-09-17,0.453
2023-09-18,0.4821
2023-09-19,0.4917
2023-09-20,0.4883
2023-09-21,0.4719
2023-09-22,0.4716
2023-09-23,0.4732
2023-09-24,0.4642
2023-09-25,0.4643
2023-09-26,0.4574
2023-09-27,0.4585
2023-09-28,0.4845
2023-09-29,0.477
2023-09-30,0.4802
2023-10-01,0.5127
2023-10-02,0.5149
2023-10-03,0.4888
2023-10-04,0.4955
2023-10-05,0.4944
2023-10-06,0.5171
2023-10-07,0.5172
2023-10-08,0.5039
2023-10-09,0.4889
2023-10-10,0.4994
2023-10-11,0.4943
2023-10-12,0.4868
2023-10-13,0.4996
2023-10-14,0.5015
2023-10-15,0.5114
2023-10-16,0.5415
2023-10-17,0.5519
2023-10-18,0.5393
2023-10-19,0.5691
2023-10-20,0.6288
2023-10-21,0.6193
2023-10-22,0.6312
2023-10-23,0.7379
2023-10-24,0.6797
2023-10-25,0.6789
2023-10-26,0.6445
2023-10-27,0.6356
2023-10-28,0.655
2023-10-29,0.6364
2023-10-30,0.6317
2023-10-31,0.6253
2023-11-01,0.6467
2023-11-02,0.6253
2023-11-03,0.6399
2023-11-04,0.6502
2023-11-05,0.646
2023-11-06,0.6751
2023-11-07,0.6708
2023-11-08,0.7019
2023-11-09,0.679
2023-11-10,0.6896
2023-11-11,0.6699
2023-11-12,0.6751
2023-11-13,0.6387
2023-11-14,0.6199
2023-11-15,0.6538
2023-11-16,0.6468
2023-11-17,0.6345
2023-11-18,0.6338
2023-11-19,0.6477
2023-11-20,0.6387
2023-11-21,0.5841
2023-11-22,0.627
2023-11-23,0.6299
2023-11-24,0.6456
2023-11-25,0.6585
2023-11-26,0.6919
2023-11-27,0.6535
2023-11-28,0.7239
2023-11-29,0.7221
2023-11-30,0.6915
2023-12-01,0.7634
2023-12-02,0.7805
2023-12-03,0.8291
2023-12-04,1.1799
2023-12-05,1.1827
2023-12-06,1.0335
2023-12-07,0.9957
2023-12-08,1.0388
2023-12-09,0.9913
2023-12-10,0.9911
2023-12-11,0.909
2023-12-12,0.9297
2023-12-13,1.0032
2023-12-14,1.0779
2023-12-15,0.9806
2023-12-16,1.008
2023-12-17,1.056
2023-12-18,1.263
2023-12-19,1.1757
2023-12-20,1.4603
2023-12-21,1.4131
2023-12-22,1.3963
2023-12-23,1.4759
2023-12-24,1.3884
2023-12-25,1.5159
2023-12-26,1.6262
2023-12-27,1.5603
2023-12-28,1.4729
2023-12-29,1.4252
2023-12-30,1.417
2023-12-31,1.4976
2024-01-01,1.5913
2024-01-02,1.545
2024-01-03,1.5539
2024-01-04,1.7181
2024-01-05,1.6099
2024-01-06,1.5713
2024-01-07,1.6657
2024-01-08,2.0241
2024-01-09,1.8266
2024-01-10,1.8478
2024-01-11,1.7778
2024-01-12,1.634
2024-01-13,1.6718
2024-01-14,1.5809
2024-01-15,1.5869
2024-01-16,1.6333
2024-01-17,1.5747
2024-01-18,1.4855
2024-01-19,1.4958
2024-01-20,1.4874
2024-01-21,1.4556
2024-01-22,1.3332
2024-01-23,1.3957
2024-01-24,1.4776
2024-01-25,1.4549
2024-01-26,1.5082
2024-01-27,1.5148
2024-01-28,1.4761
2024-01-29,1.5393
2024-01-30,1.5363
2024-01-31,1.5008
2024-02-01,1.4964
2024-02-02,1.5575
2024-02-03,1.5238
2024-02-04,1.4685
2024-02-05,1.4829
2024-02-06,1.5023
2024-02-07,1.6622
2024-02-08,1.7857
2024-02-09,1.8105
2024-02-10,1.8131
2024-02-11,1.8502
2024-02-12,1.9931
2024-02-13,2.1299
2024-02-14,2.5645
2024-02-15,2.5327
2024-02-16,2.5893
2024-02-17,2.5346
2024-02-18,2.6502
2024-02-19,2.6375
2024-02-20,2.7049
2024-02-21,2.6603
2024-02-22,2.5439
2024-02-23,2.4436
2024-02-24,2.5854
2024-02-25,2.5914
2024-02-26,2.9093
2024-02-27,2.9533
2024-02-28,3.0802
2024-02-29,2.8963
2024-03-01,2.9688
2024-03-02,2.9722
2024-03-03,3.0466
2024-03-04,3.029
2024-03-05,2.7324
2024-03-06,2.8403
2024-03-07,2.9051
2024-03-08,2.8314
2024-03-09,2.8067
2024-03-10,2.9558
2024-03-11,3.0679
2024-03-12,3.0382
2024-03-13,3.0874
2024-03-14,2.9277
2024-03-15,2.7916
2024-03-16,2.6027
2024-03-17,2.774
2024-03-18,2.6575
2024-03-19,2.6924
2024-03-20,3.4184
2024-03-21,3.2845
2024-03-22,3.4484
2024-03-23,3.6122
2024-03-24,3.6623
2024-03-25,3.6217
2024-03-26,3.4623
2024-03-27,3.3691
2024-03-28,3.4386
2024-03-29,3.6594
2024-03-30,3.6365
2024-03-31,3.6541
2024-04-01,3.6171
2024-04-02,3.2902
2024-04-03,3.1326
2024-04-04,3.2708
2024-04-05,3.0906
2024-04-06,3.2051
2024-04-07,3.3041
2024-04-08,3.4629
2024-04-09,3.1787
2024-04-10,3.0937
2024-04-11,2.9904
2024-04-12,2.6292
2024-04-13,2.5219
2024-04-14,2.7418
2024-04-15,2.5352
2024-04-16,2.4139
2024-04-17,2.2611
2024-04-18,2.4471
2024-04-19,2.4535
2024-04-20,2.7181
2024-04-21,2.7912
2024-04-22,3.019
2024-04-23,2.8896
2024-04-24,2.7067
2024-04-25,2.6643
2024-04-26,2.5804
2024-04-27,2.5497
2024-04-28,2.4739
2024-04-29,2.4748
2024-04-30,2.1598
2024-05-01,2.1417
2024-05-02,2.0844
2024-05-03,2.3749
2024-05-04,2.3559
2024-05-05,2.3015
2024-05-06,2.2003
2024-05-07,2.1407
2024-05-08,2.0578
2024-05-09,2.0994
2024-05-10,2.0058
2024-05-11,1.9781
2024-05-12,1.9874
2024-05-13,2.0182
2024-05-14,1.896
2024-05-15,2.1817
2024-05-16,1.9799
2024-05-17,2.082
2024-05-18,2.0588
2024-05-19,1.9535
2024-05-20,2.1395
2024-05-21,2.1705
2024-05-22,2.0625
2024-05-23,2.005
2024-05-24,1.975
2024-05-25,1.994
2024-05-26,1.973
2024-05-27,2.077
2024-05-28,1.983
2024-05-29,1.936
2024-05-30,1.914
2024-05-31,1.831
2024-06-01,1.837
2024-06-02,1.824
2024-06-03,1.891
2024-06-04,2.153
2024-06-05,2.41
2024-06-06,2.303
2024-06-07,2.161
2024-06-08,2.245
2024-06-09,2.268
2024-06-10,2.224
2024-06-11,2.187
2024-06-12,2.385
2024-06-13,2.066
2024-06-14,1.925
2024-06-15,1.945
2024-06-16,1.903
2024-06-17,1.753
2024-06-18,1.612
2024-06-19,1.635
2024-06-20,1.643
2024-06-21,1.605
2024-06-22,1.655
2024-06-23,1.594
2024-06-24,1.591
2024-06-25,1.794
2024-06-26,1.69
2024-06-27,1.708
2024-06-28,1.678
2024-06-29,1.632
2024-06-30,1.722
2024-07-01,1.715
2024-07-02,1.679
2024-07-03,1.566
2024-07-04,1.39
2024-07-05,1.399
2024-07-06,1.481
2024-07-07,1.32
2024-07-08,1.352
2024-07-09,1.389
2024-07-10,1.514
2024-07-11,1.613
2024-07-12,1.671
2024-07-13,1.692
2024-07-14,1.73
2024-07-15,1.915
2024-07-16,1.908
2024-07-17,1.876
2024-07-18,1.843
2024-07-19,1.908
2024-07-20,1.909
2024-07-21,1.953
2024-07-22,1.836
2024-07-23,1.752
2024-07-24,1.742
2024-07-25,1.802
2024-07-26,1.856
2024-07-27,1.943
2024-07-28,1.888
2024-07-29,1.836
2024-07-30,1.784
2024-07-31,1.729
2024-08-01,1.719
2024-08-02,1.564
2024-08-03,1.494
2024-08-04,1.361
2024-08-05,1.227
2024-08-06,1.319
2024-08-07,1.309
2024-08-08,1.523
2024-08-09,1.492
2024-08-10,1.493
2024-08-11,1.377
2024-08-12,1.426
2024-08-13,1.526
2024-08-14,1.445
2024-08-15,1.428
2024-08-16,1.456
2024-08-17,1.47
2024-08-18,1.42
2024-08-19,1.475
2024-08-20,1.485
2024-08-21,1.614
2024-08-22,1.633
2024-08-23,1.785
2024-08-24,1.823
2024-08-25,1.835
2024-08-26,1.76
2024-08-27,1.743
2024-08-28,1.615
2024-08-29,1.581
2024-08-30,1.563
2024-08-31,1.52
2024-09-01,1.438
2024-09-02,1.514
2024-09-03,1.416
2024-09-04,1.465
2024-09-05,1.38
2024-09-06,1.366
2024-09-07,1.387
2024-09-08,1.419
2024-09-09,1.519
2024-09-10,1.611
2024-09-11,1.575
2024-09-12,1.638
2024-09-13,1.648
2024-09-14,1.609
2024-09-15,1.553
2024-09-16,1.49
2024-09-17,1.524
2024-09-18,1.567
2024-09-19,1.687
2024-09-20,1.745
2024-09-21,1.759
2024-09-22,1.73
2024-09-23,1.846
2024-09-24,1.961
2024-09-25,1.875
2024-09-26,1.989
2024-09-27,1.99
2024-09-28,1.962
2024-09-29,1.964
2024-09-30,1.841
2024-10-01,1.71
2024-10-02,1.728
2024-10-03,1.828
2024-10-04,1.879
2024-10-05,1.803
2024-10-06,1.84
2024-10-07,1.757
2024-10-08,1.732
2024-10-09,1.652
2024-10-10,1.674
2024-10-11,1.743
2024-10-12,1.757
2024-10-13,1.731
2024-10-14,1.833
2024-10-15,1.818
2024-10-16,1.85
2024-10-17,1.864
2024-10-18,1.927
2024-10-19,1.883
2024-10-20,1.926
2024-10-21,1.828
2024-10-22,1.814
2024-10-23,1.793
2024-10-24,1.811
2024-10-25,1.652
2024-10-26,1.691
2024-10-27,1.742
2024-10-28,1.764
2024-10-29,1.866
2024-10-30,1.757
2024-10-31,1.642
2024-11-01,1.598
2024-11-02,1.572
2024-11-03,1.477
2024-11-04,1.457
2024-11-05,1.52
2024-11-06,1.72
2024-11-07,1.677
2024-11-08,1.655
2024-11-09,1.728
2024-11-10,1.812
2024-11-11,2.194
2024-11-12,2.021
2024-11-13,1.954
2024-11-14,1.805
2024-11-15,1.878
2024-11-16,2.004
2024-11-17,1.86
2024-11-18,1.944
2024-11-19,1.888
2024-11-20,1.808
2024-11-21,1.921
2024-11-22,2.043
2024-11-23,2.069
2024-11-24,2.062
2024-11-25,2.115
2024-11-26,2.118
2024-11-27,2.23
2024-11-28,2.318
2024-11-29,2.343
2024-11-30,2.314
2024-12-01,2.389
2024-12-02,2.418
2024-12-03,2.508
2024-12-04,2.689
2024-12-05,2.746
2024-12-06,2.74
2024-12-07,2.653
2024-12-08,2.719
2024-12-09,2.244
2024-12-10,2.18
2024-12-11,2.395
2024-12-12,2.344
2024-12-13,2.315
2024-12-14,2.23
2024-12-15,2.455
2024-12-16,2.416
2024-12-17,2.279
2024-12-18,2.01
2024-12-19,1.79
2024-12-20,1.801
2024-12-21,1.653
2024-12-22,1.638
2024-12-23,1.705
2024-12-24,1.769
2024-12-25,1.682
2024-12-26,1.581
2024-12-27,1.571
2024-12-28,1.659
2024-12-29,1.572
2024-12-30,1.49
2024-12-31,1.537
2025-01-01,1.61
2025-01-02,1.657
2025-01-03,1.736
2025-01-04,1.73
2025-01-05,1.761
2025-01-06,1.827
2025-01-07,1.6
2025-01-08,1.542
2025-01-09,1.501
2025-01-10,1.538
2025-01-11,1.534
2025-01-12,1.512
2025-01-13,1.454
2025-01-14,1.501
2025-01-15,1.616
2025-01-16,1.557
2025-01-17,1.677
2025-01-18,1.577
2025-01-19,1.41
2025-01-20,1.418
2025-01-21,1.483
2025-01-22,1.41
2025-01-23,1.4
2025-01-24,1.371
2025-01-25,1.389
2025-01-26,1.33
2025-01-27,1.283
2025-01-28,1.228
2025-01-29,1.248
2025-01-30,1.317
2025-01-31,1.331
2025-02-01,1.219
2025-02-02,1.036
2025-02-03,1.052
2025-02-04,1.013
2025-02-05,0.971
2025-02-06,0.899
2025-02-07,0.871
2025-02-08,0.912
2025-02-09,0.902
2025-02-10,0.967
2025-02-11,0.934
2025-02-12,0.985
2025-02-13,0.956
2025-02-14,0.986
2025-02-15,0.934
2025-02-16,0.93
2025-02-17,0.923
2025-02-18,0.875
2025-02-19,0.889
2025-02-20,0.95
2025-02-21,0.903
2025-02-22,0.929
2025-02-23,0.914
2025-02-24,0.781
2025-02-25,0.784
2025-02-26,0.796
2025-02-27,0.835
2025-02-28,0.831
2025-03-01,0.812
2025-03-02,0.879
2025-03-03,0.728
2025-03-04,0.705
2025-03-05,0.735
2025-03-06,0.723
2025-03-07,0.71
2025-03-08,0.683
2025-03-09,0.623
2025-03-10,0.581
2025-03-11,0.613
2025-03-12,0.636
2025-03-13,0.617
2025-03-14,0.64
2025-03-15,0.657
2025-03-16,0.618
2025-03-17,0.626
2025-03-18,0.615
2025-03-19,0.661
2025-03-20,0.644
2025-03-21,0.62
2025-03-22,0.621
2025-03-23,0.632
2025-03-24,0.685
2025-03-25,0.699
2025-03-26,0.721
2025-03-27,0.727
2025-03-28,0.66
2025-03-29,0.622
2025-03-30,0.608
2025-03-31,0.606
2025-04-01,0.617
2025-04-02,0.575
2025-04-03,0.579
2025-04-04,0.602
2025-04-05,0.6
2025-04-06,0.532
2025-04-07,0.552
2025-04-08,0.535
2025-04-09,0.606
2025-04-10,0.595
2025-04-11,0.615
2025-04-12,0.647
2025-04-13,0.613
2025-04-14,0.601
2025-04-15,0.582
2025-04-16,0.577
2025-04-17,0.583
2025-04-18,0.592
2025-04-19,0.614
2025-04-20,0.634
2025-04-21,0.7
2025-04-22,0.815
2025-04-23,0.779
2025-04-24,0.872
2025-04-25,0.87
2025-04-26,0.851
2025-04-27,0.841
2025-04-28,0.85
2025-04-29,0.824
2025-04-30,0.815
2025-05-01,0.835
2025-05-02,0.825
2025-05-03,0.772
2025-05-04,0.757
2025-05-05,0.77
2025-05-06,0.801
2025-05-07,0.896
2025-05-08,0.995
2025-05-09,0.973
2025-05-10,1.045
2025-05-11,0.997
2025-05-12,0.988
2025-05-13,1.002
2025-05-14,0.94
2025-05-15,0.887
2025-05-16,0.878
2025-05-17,0.845
2025-05-18,0.888
2025-05-19,0.857
2025-05-20,0.879
2025-05-21,0.932
2025-05-22,0.999
2025-05-23,0.904
2025-05-24,0.896
2025-05-25,0.884
2025-05-26,0.883
2025-05-27,0.888
2025-05-28,0.859
2025-05-29,0.823
2025-05-30,0.746
2025-05-31,0.742
2025-06-01,0.751
2025-06-02,0.756
2025-06-03,0.784
2025-06-04,0.749
2025-06-05,0.693
2025-06-06,0.629
2025-06-07,0.667
2025-06-08,0.648
2025-06-09,0.7
2025-06-10,0.717
2025-06-11,0.688
2025-06-12,0.648
2025-06-13,0.637
2025-06-14,0.627
2025-06-15,0.622
2025-06-16,0.638
2025-06-17,0.607
2025-06-18,0.617
2025-06-19,0.628
2025-06-20,0.612
2025-06-21,0.581
2025-06-22,0.56
2025-06-23,0.628
2025-06-24,0.663
2025-06-25,0.672
2025-06-26,0.655
2025-06-27,0.66
2025-06-28,0.666
2025-06-29,0.691
2025-06-30,0.659
2025-07-01,0.636
2025-07-02,0.688
2025-07-03,0.689
2025-07-04,0.647
2025-07-05,0.642
2025-07-06,0.658
2025-07-07,0.649
2025-07-08,0.658
2025-07-09,0.691
2025-07-10,0.742
2025-07-11,0.74
2025-07-12,0.74
2025-07-13,0.786
2025-07-14,0.795
2025-07-15,0.812
2025-07-16,0.811
2025-07-17,0.847
2025-07-18,0.836
2025-07-19,0.847
2025-07-20,0.874
2025-07-21,0.881
2025-07-22,0.903
2025-07-23,0.797
2025-07-24,0.779
2025-07-25,0.809
2025-07-26,0.807
2025-07-27,0.861
2025-07-28,0.791
2025-07-29,0.782
2025-07-30,0.755
2025-07-31,0.709
2025-08-01,0.685
2025-08-02,0.668
2025-08-03,0.686
2025-08-04,0.714
2025-08-05,0.685
2025-08-06,0.692
2025-08-07,0.74
2025-08-08,0.736
2025-08-09,0.749
2025-08-10,0.753
2025-08-11,0.718
2025-08-12,0.752
2025-08-13,0.796
2025-08-14,0.716
2025-08-15,0.707
2025-08-16,0.718
2025-08-17,0.717
2025-08-18,0.69
2025-08-19,0.652
2025-08-20,0.68
2025-08-21,0.657
2025-08-22,0.709
2025-08-23,0.697
2025-08-24,0.679
2025-08-25,0.624
2025-08-26,0.65
2025-08-27,0.641
2025-08-28,0.656
2025-08-29,0.622
2025-08-30,0.625
2025-08-31,0.62
2025-09-01,0.609
2025-09-02,0.626
2025-09-03,0.635
2025-09-04,0.611
2025-09-05,0.623
2025-09-06,0.622
2025-09-07,0.628
2025-09-08,0.643
2025-09-09,0.641
2025-09-10,0.656
2025-09-11,0.679
2025-09-12,0.69
2025-09-13,0.7
2025-09-14,0.67
2025-09-15,0.646
2025-09-16,0.66
2025-09-17,0.674
2025-09-18,0.691
2025-09-19,0.656
2025-09-20,0.658
2025-09-21,0.646
2025-09-22,0.604
2025-09-23,0.597
2025-09-24,0.595
2025-09-25,0.564
2025-09-26,0.579
2025-09-27,0.575
2025-09-28,0.585
2025-09-29,0.585
2025-09-30,0.572
2025-10-01,0.605
2025-10-02,0.623
2025-10-03,0.62
2025-10-04,0.602
2025-10-05,0.598
2025-10-06,0.629
2025-10-07,0.597
2025-10-08,0.612
2025-10-09,0.594
2025-10-10,0.428
2025-10-11,0.422
2025-10-12,0.46
2025-10-13,0.489
2025-10-14,0.4705
2025-10-15,0.4551
2025-10-16,0.4363
2025-10-17,0.4223
2025-10-18,0.4218
2025-10-19,0.4367
2025-10-20,0.4426
2025-10-21,0.4272
2025-10-22,0.4213
2025-10-23,0.4319
2025-10-24,0.4493
2025-10-25,0.4467
2025-10-26,0.4691
2025-10-27,0.4581
2025-10-28,0.4418
2025-10-29,0.4406
2025-10-30,0.406
2025-10-31,0.4132
2025-11-01,0.4242
