timestamp,price
2023-04-29,19.81
2023-04-30,19.4
2023-05-01,19.21
2023-05-02,19.25
2023-05-03,19.55
2023-05-04,19.31
2023-05-05,19.6
2023-05-06,18.94
2023-05-07,18.73
2023-05-08,18.27
2023-05-09,18.74
2023-05-10,18.81
2023-05-11,18.09
2023-05-12,18.21
2023-05-13,18.1
2023-05-14,18.12
2023-05-15,18.29
2023-05-16,18.29
2023-05-17,18.55
2023-05-18,18.34
2023-05-19,18.3
2023-05-20,18.32
2023-05-21,17.93
2023-05-22,18.23
2023-05-23,18.37
2023-05-24,17.79
2023-05-25,17.72
2023-05-26,18.02
2023-05-27,18.17
2023-05-28,18.54
2023-05-29,18.36
2023-05-30,18.26
2023-05-31,18.02
2023-06-01,17.83
2023-06-02,18.15
2023-06-03,18.13
2023-06-04,18.23
2023-06-05,17.0
2023-06-06,17.59
2023-06-07,16.91
2023-06-08,16.98
2023-06-09,16.94
2023-06-10,15.08
2023-06-11,15.09
2023-06-12,15.14
2023-06-13,15.27
2023-06-14,14.75
2023-06-15,15.08
2023-06-16,15.25
2023-06-17,15.34
2023-06-18,15.23
2023-06-19,15.39
2023-06-20,15.79
2023-06-21,16.79
2023-06-22,16.62
2023-06-23,18.89
2023-06-24,19.23
2023-06-25,18.35
2023-06-26,18.61
2023-06-27,18.69
2023-06-28,17.48
2023-06-29,18.02
2023-06-30,20.92
2023-07-01,20.88
2023-07-02,20.38
2023-07-03,20.07
2023-07-04,19.51
2023-07-05,19.38
2023-07-06,18.71
2023-07-07,19.22
2023-07-08,19.0
2023-07-09,18.63
2023-07-10,18.96
2023-07-11,18.88
2023-07-12,18.77
2023-07-13,20.19
2023-07-14,19.07
2023-07-15,19.28
2023-07-16,18.79
2023-07-17,19.06
2023-07-18,18.74
2023-07-19,18.77
2023-07-20,18.7
2023-07-21,18.75
2023-07-22,18.48
2023-07-23,18.7
2023-07-24,18.1
2023-07-25,18.08
2023-07-26,18.3
2023-07-27,18.39
2023-07-28,18.47
2023-07-29,18.61
2023-07-30,18.87
2023-07-31,18.5
2023-08-01,18.53
2023-08-02,18.08
2023-08-03,17.93
2023-08-04,17.93
2023-08-05,17.94
2023-08-06,17.83
2023-08-07,17.71
2023-08-08,17.94
2023-08-09,17.85
2023-08-10,17.74
2023-08-11,17.64
2023-08-12,17.73
2023-08-13,17.53
2023-08-14,17.51
2023-08-15,16.71
2023-08-16,16.24
2023-08-17,14.93
2023-08-18,15.43
2023-08-19,15.56
2023-08-20,15.57
2023-08-21,15.79
2023-08-22,15.52
2023-08-23,16.2
2023-08-24,16.04
2023-08-25,16.01
2023-08-26,15.86
2023-08-27,16.02
2023-08-28,15.91
2023-08-29,16.89
2023-08-30,16.01
2023-08-31,15.53
2023-09-01,15.37
2023-09-02,15.45
2023-09-03,15.38
2023-09-04,15.37
2023-09-05,15.39
2023-09-06,15.49
2023-09-07,15.58
2023-09-08,15.43
2023-09-09,15.4
2023-09-10,15.08
2023-09-11,14.71
2023-09-12,14.97
2023-09-13,15.16
2023-09-14,15.26
2023-09-15,15.69
2023-09-16,15.66
2023-09-17,15.42
2023-09-18,15.69
2023-09-19,15.75
2023-09-20,15.58
2023-09-21,15.22
2023-09-22,15.19
2023-09-23,15.26
2023-09-24,15.09
2023-09-25,15.22
2023-09-26,15.12
2023-09-27,15.35
2023-09-28,15.81
2023-09-29,15.87
2023-09-30,16.35
2023-10-01,16.7
2023-10-02,16.14
2023-10-03,15.7
2023-10-04,15.63
2023-10-05,15.44
2023-10-06,15.72
2023-10-07,15.66
2023-10-08,15.49
2023-10-09,15.04
2023-10-10,14.94
2023-10-11,14.94
2023-10-12,14.79
2023-10-13,14.85
2023-10-14,14.99
2023-10-15,14.94
2023-10-16,15.24
2023-10-17,14.96
2023-10-18,14.81
2023-10-19,14.8
2023-10-20,15.3
2023-10-21,15.74
2023-10-22,15.88
2023-10-23,16.64
2023-10-24,16.46
2023-10-25,16.39
2023-10-26,16.56
2023-10-27,16.07
2023-10-28,16.22
2023-10-29,16.65
2023-10-30,16.78
2023-10-31,17.48
2023-11-01,17.76
2023-11-02,17.3
2023-11-03,17.26
2023-11-04,17.47
2023-11-05,17.98
2023-11-06,18.52
2023-11-07,18.12
2023-11-08,18.32
2023-11-09,20.68
2023-11-10,20.74
2023-11-11,20.05
2023-11-12,20.05
2023-11-13,19.97
2023-11-14,19.07
2023-11-15,19.89
2023-11-16,19.28
2023-11-17,19.38
2023-11-18,19.19
2023-11-19,19.59
2023-11-20,19.44
2023-11-21,18.06
2023-11-22,18.98
2023-11-23,18.92
2023-11-24,19.2
2023-11-25,19.42
2023-11-26,19.11
2023-11-27,18.55
2023-11-28,18.85
2023-11-29,18.74
2023-11-30,18.65
2023-12-01,18.97
2023-12-02,19.59
2023-12-03,19.84
2023-12-04,19.98
2023-12-05,20.26
2023-12-06,20.28
2023-12-07,21.98
2023-12-08,22.26
2023-12-09,22.04
2023-12-10,21.96
2023-12-11,20.16
2023-12-12,20.31
2023-12-13,20.75
2023-12-14,20.88
2023-12-15,19.95
2023-12-16,20.74
2023-12-17,19.96
2023-12-18,19.92
2023-12-19,19.65
2023-12-20,20.18
2023-12-21,20.65
2023-12-22,21.9
2023-12-23,21.47
2023-12-24,20.84
2023-12-25,21.44
2023-12-26,20.84
2023-12-27,22.72
2023-12-28,22.44
2023-12-29,22.49
2023-12-30,22.26
2023-12-31,21.92
2024-01-01,22.5
2024-01-02,21.97
2024-01-03,20.03
2024-01-04,20.47
2024-01-05,20.13
2024-01-06,19.88
2024-01-07,19.27
2024-01-08,20.32
2024-01-09,21.22
2024-01-10,26.41
2024-01-11,29.62
2024-01-12,29.01
2024-01-13,28.59
2024-01-14,26.49
2024-01-15,26.74
2024-01-16,27.29
2024-01-17,26.18
2024-01-18,24.46
2024-01-19,25.33
2024-01-20,24.72
2024-01-21,24.51
2024-01-22,22.95
2024-01-23,23.13
2024-01-24,23.0
2024-01-25,23.26
2024-01-26,23.9
2024-01-27,24.03
2024-01-28,23.5
2024-01-29,24.72
2024-01-30,25.32
2024-01-31,24.33
2024-02-01,24.42
2024-02-02,25.13
2024-02-03,24.86
2024-02-04,24.99
2024-02-05,24.31
2024-02-06,24.73
2024-02-07,25.17
2024-02-08,25.62
2024-02-09,26.15
2024-02-10,25.89
2024-02-11,25.88
2024-02-12,26.92
2024-02-13,26.21
2024-02-14,26.89
2024-02-15,26.78
2024-02-16,26.77
2024-02-17,26.04
2024-02-18,26.54
2024-02-19,27.4
2024-02-20,27.07
2024-02-21,26.07
2024-02-22,25.81
2024-02-23,25.42
2024-02-24,26.09
2024-02-25,27.19
2024-02-26,27.77
2024-02-27,28.13
2024-02-28,29.57
2024-02-29,28.87
2024-03-01,30.33
2024-03-02,34.31
2024-03-03,33.6
2024-03-04,35.96
2024-03-05,34.18
2024-03-06,37.3
2024-03-07,37.9
2024-03-08,38.06
2024-03-09,37.24
2024-03-10,36.14
2024-03-11,37.98
2024-03-12,36.87
2024-03-13,36.52
2024-03-14,35.08
2024-03-15,33.3
2024-03-16,30.69
2024-03-17,31.95
2024-03-18,31.43
2024-03-19,27.72
2024-03-20,30.59
2024-03-21,30.3
2024-03-22,29.34
2024-03-23,30.26
2024-03-24,31.56
2024-03-25,32.45
2024-03-26,32.13
2024-03-27,31.77
2024-03-28,32.52
2024-03-29,34.16
2024-03-30,32.89
2024-03-31,34.28
2024-04-01,32.68
2024-04-02,29.98
2024-04-03,30.64
2024-04-04,32.84
2024-04-05,33.1
2024-04-06,33.47
2024-04-07,33.88
2024-04-08,35.65
2024-04-09,32.77
2024-04-10,33.51
2024-04-11,33.74
2024-04-12,29.47
2024-04-13,25.48
2024-04-14,27.0
2024-04-15,26.44
2024-04-16,26.18
2024-04-17,25.4
2024-04-18,26.13
2024-04-19,26.05
2024-04-20,27.89
2024-04-21,27.46
2024-04-22,28.33
2024-04-23,28.12
2024-04-24,26.37
2024-04-25,26.45
2024-04-26,27.11
2024-04-27,27.85
2024-04-28,27.99
2024-04-29,27.59
2024-04-30,25.43
2024-05-01,25.55
2024-05-02,25.66
2024-05-03,26.89
2024-05-04,26.95
2024-05-05,27.67
2024-05-06,26.98
2024-05-07,27.07
2024-05-08,27.18
2024-05-09,27.66
2024-05-10,26.38
2024-05-11,26.47
2024-05-12,26.69
2024-05-13,26.3
2024-05-14,25.36
2024-05-15,27.09
2024-05-16,27.24
2024-05-17,28.31
2024-05-18,28.62
2024-05-19,27.58
2024-05-20,32.36
2024-05-21,31.72
2024-05-22,30.38
2024-05-23,32.42
2024-05-24,31.59
2024-05-25,31.67
2024-05-26,31.71
2024-05-27,31.91
2024-05-28,31.42
2024-05-29,30.43
2024-05-30,29.8
2024-05-31,29.59
2024-06-01,29.56
2024-06-02,28.93
2024-06-03,28.63
2024-06-04,29.73
2024-06-05,29.8
2024-06-06,29.05
2024-06-07,27.05
2024-06-08,26.84
2024-06-09,26.97
2024-06-10,26.62
2024-06-11,25.67
2024-06-12,26.11
2024-06-13,25.31
2024-06-14,25.13
2024-06-15,25.63
2024-06-16,25.46
2024-06-17,24.09
2024-06-18,23.05
2024-06-19,23.98
2024-06-20,24.06
2024-06-21,23.56
2024-06-22,23.36
2024-06-23,22.66
2024-06-24,23.0
2024-06-25,23.48
2024-06-26,23.68
2024-06-27,24.07
2024-06-28,23.41
2024-06-29,23.14
2024-06-30,23.69
2024-07-01,23.24
2024-07-02,23.29
2024-07-03,22.54
2024-07-04,20.77
2024-07-05,20.22
2024-07-06,21.18
2024-07-07,19.76
2024-07-08,20.4
2024-07-09,20.64
2024-07-10,20.99
2024-07-11,20.66
2024-07-12,21.48
2024-07-13,22.39
2024-07-14,22.58
2024-07-15,23.88
2024-07-16,23.59
2024-07-17,22.96
2024-07-18,23.01
2024-07-19,23.61
2024-07-20,23.92
2024-07-21,24.16
2024-07-22,23.43
2024-07-23,24.05
2024-07-24,22.86
2024-07-25,22.09
2024-07-26,22.91
2024-07-27,22.82
2024-07-28,22.64
2024-07-29,22.83
2024-07-30,22.24
2024-07-31,21.78
2024-08-01,21.54
2024-08-02,20.23
2024-08-03,19.65
2024-08-04,18.92
2024-08-05,17.66
2024-08-06,18.14
2024-08-07,18.16
2024-08-08,19.86
2024-08-09,19.42
2024-08-10,19.39
2024-08-11,18.41
2024-08-12,19.18
2024-08-13,19.16
2024-08-14,18.83
2024-08-15,18.54
2024-08-16,18.74
2024-08-17,18.79
2024-08-18,18.57
2024-08-19,18.94
2024-08-20,18.88
2024-08-21,19.49
2024-08-22,19.49
2024-08-23,20.57
2024-08-24,20.62
2024-08-25,20.12
2024-08-26,19.44
2024-08-27,18.3
2024-08-28,18.58
2024-08-29,18.47
2024-08-30,18.57
2024-08-31,18.41
2024-09-01,17.62
2024-09-02,18.27
2024-09-03,17.66
2024-09-04,18.07
2024-09-05,17.61
2024-09-06,17.3
2024-09-07,17.63
2024-09-08,17.94
2024-09-09,18.34
2024-09-10,18.56
2024-09-11,18.46
2024-09-12,18.56
2024-09-13,18.85
2024-09-14,18.61
2024-09-15,17.79
2024-09-16,17.75
2024-09-17,17.98
2024-09-18,18.32
2024-09-19,18.79
2024-09-20,19.0
2024-09-21,19.37
2024-09-22,18.9
2024-09-23,19.1
2024-09-24,19.42
2024-09-25,19.3
2024-09-26,20.31
2024-09-27,20.83
2024-09-28,20.55
2024-09-29,20.43
2024-09-30,19.46
2024-10-01,18.41
2024-10-02,17.94
2024-10-03,18.51
2024-10-04,18.77
2024-10-05,18.55
2024-10-06,18.76
2024-10-07,18.57
2024-10-08,18.34
2024-10-09,18.12
2024-10-10,18.2
2024-10-11,18.59
2024-10-12,18.77
2024-10-13,18.55
2024-10-14,19.5
2024-10-15,19.36
2024-10-16,19.38
2024-10-17,19.04
2024-10-18,19.36
2024-10-19,19.9
2024-10-20,20.2
2024-10-21,19.42
2024-10-22,19.07
2024-10-23,18.64
2024-10-24,18.87
2024-10-25,18.25
2024-10-26,18.23
2024-10-27,18.41
2024-10-28,19.0
2024-10-29,19.43
2024-10-30,19.45
2024-10-31,18.6
2024-11-01,18.46
2024-11-02,18.12
2024-11-03,17.8
2024-11-04,17.6
2024-11-05,18.22
2024-11-06,19.69
2024-11-07,20.27
2024-11-08,20.45
2024-11-09,21.76
2024-11-10,23.02
2024-11-11,24.37
2024-11-12,22.75
2024-11-13,22.09
2024-11-14,21.8
2024-11-15,22.99
2024-11-16,26.73
2024-11-17,25.84
2024-11-18,27.04
2024-11-19,26.16
2024-11-20,25.37
2024-11-21,27.34
2024-11-22,28.52
2024-11-23,29.64
2024-11-24,28.84
2024-11-25,29.77
2024-11-26,28.33
2024-11-27,32.9
2024-11-28,31.91
2024-11-29,31.94
2024-11-30,32.7
2024-12-01,33.32
2024-12-02,33.87
2024-12-03,34.72
2024-12-04,37.7
2024-12-05,35.61
2024-12-06,38.27
2024-12-07,37.2
2024-12-08,37.08
2024-12-09,31.35
2024-12-10,30.19
2024-12-11,33.49
2024-12-12,33.82
2024-12-13,34.01
2024-12-14,32.56
2024-12-15,33.79
2024-12-16,33.21
2024-12-17,32.5
2024-12-18,29.4
2024-12-19,26.72
2024-12-20,27.44
2024-12-21,26.03
2024-12-22,25.98
2024-12-23,27.55
2024-12-24,27.94
2024-12-25,27.32
2024-12-26,25.87
2024-12-27,25.99
2024-12-28,26.57
2024-12-29,25.54
2024-12-30,25.44
2024-12-31,25.06
2025-01-01,25.81
2025-01-02,26.9
2025-01-03,28.44
2025-01-04,28.36
2025-01-05,28.13
2025-01-06,28.67
2025-01-07,25.9
2025-01-08,25.26
2025-01-09,24.88
2025-01-10,25.66
2025-01-11,25.55
2025-01-12,25.26
2025-01-13,24.59
2025-01-14,25.4
2025-01-15,27.13
2025-01-16,26.7
2025-01-17,28.26
2025-01-18,26.93
2025-01-19,25.43
2025-01-20,25.8
2025-01-21,27.12
2025-01-22,26.83
2025-01-23,29.02
2025-01-24,27.39
2025-01-25,27.04
2025-01-26,26.19
2025-01-27,26.0
2025-01-28,24.98
2025-01-29,25.54
2025-01-30,26.28
2025-01-31,26.83
2025-02-01,24.96
2025-02-02,22.5
2025-02-03,22.05
2025-02-04,20.66
2025-02-05,20.69
2025-02-06,19.69
2025-02-07,19.81
2025-02-08,20.12
2025-02-09,20.15
2025-02-10,20.68
2025-02-11,20.22
2025-02-12,21.38
2025-02-13,21.14
2025-02-14,21.39
2025-02-15,20.8
2025-02-16,20.45
2025-02-17,20.9
2025-02-18,20.18
2025-02-19,21.17
2025-02-20,20.93
2025-02-21,20.22
2025-02-22,20.47
2025-02-23,20.75
2025-02-24,18.64
2025-02-25,18.89
2025-02-26,18.76
2025-02-27,18.71
2025-02-28,19.57
2025-03-01,19.05
2025-03-02,21.0
2025-03-03,18.7
2025-03-04,18.96
2025-03-05,20.5
2025-03-06,19.96
2025-03-07,20.41
2025-03-08,20.23
2025-03-09,17.93
2025-03-10,16.88
2025-03-11,17.86
2025-03-12,17.98
2025-03-13,17.9
2025-03-14,18.02
2025-03-15,17.95
2025-03-16,17.48
2025-03-17,17.83
2025-03-18,17.69
2025-03-19,18.55
2025-03-20,17.89
2025-03-21,17.7
2025-03-22,17.67
2025-03-23,17.81
2025-03-24,18.31
2025-03-25,18.42
2025-03-26,18.0
2025-03-27,17.8
2025-03-28,17.14
2025-03-29,16.6
2025-03-30,16.5
2025-03-31,16.78
2025-04-01,16.91
2025-04-02,16.09
2025-04-03,16.23
2025-04-04,16.25
2025-04-05,15.88
2025-04-06,14.16
2025-04-07,14.49
2025-04-08,14.07
2025-04-09,15.3
2025-04-10,14.79
2025-04-11,15.17
2025-04-12,15.54
2025-04-13,15.22
2025-04-14,15.23
2025-04-15,14.87
2025-04-16,14.85
2025-04-17,15.08
2025-04-18,15.45
2025-04-19,15.95
2025-04-20,16.06
2025-04-21,15.62
2025-04-22,16.66
2025-04-23,16.78
2025-04-24,16.76
2025-04-25,17.24
2025-04-26,17.03
2025-04-27,16.56
2025-04-28,17.0
2025-04-29,16.73
2025-04-30,16.51
2025-05-01,16.89
2025-05-02,17.23
2025-05-03,16.6
2025-05-04,16.01
2025-05-05,16.0
2025-05-06,16.23
2025-05-07,16.19
2025-05-08,18.63
2025-05-09,19.21
2025-05-10,20.7
2025-05-11,19.96
2025-05-12,19.79
2025-05-13,20.67
2025-05-14,19.87
2025-05-15,18.95
2025-05-16,18.7
2025-05-17,18.12
2025-05-18,18.72
2025-05-19,18.52
2025-05-20,18.42
2025-05-21,18.99
2025-05-22,19.69
2025-05-23,18.49
2025-05-24,18.4
2025-05-25,18.34
2025-05-26,18.24
2025-05-27,18.62
2025-05-28,18.46
2025-05-29,18.12
2025-05-30,16.94
2025-05-31,16.94
2025-06-01,17.1
2025-06-02,17.56
2025-06-03,17.56
2025-06-04,17.25
2025-06-05,16.29
2025-06-06,16.7
2025-06-07,17.22
2025-06-08,16.95
2025-06-09,17.86
2025-06-10,18.56
2025-06-11,18.09
2025-06-12,17.11
2025-06-13,16.9
2025-06-14,16.63
2025-06-15,16.68
2025-06-16,16.94
2025-06-17,16.47
2025-06-18,16.54
2025-06-19,16.71
2025-06-20,16.12
2025-06-21,15.58
2025-06-22,15.19
2025-06-23,16.38
2025-06-24,16.43
2025-06-25,16.22
2025-06-26,16.11
2025-06-27,16.19
2025-06-28,16.27
2025-06-29,16.96
2025-06-30,16.59
2025-07-01,15.95
2025-07-02,16.96
2025-07-03,16.99
2025-07-04,16.28
2025-07-05,16.37
2025-07-06,16.64
2025-07-07,16.68
2025-07-08,16.94
2025-07-09,17.66
2025-07-10,18.49
2025-07-11,18.26
2025-07-12,18.14
2025-07-13,18.45
2025-07-14,18.55
2025-07-15,19.06
2025-07-16,19.88
2025-07-17,20.26
2025-07-18,23.18
2025-07-19,24.37
2025-07-20,24.69
2025-07-21,24.01
2025-07-22,24.24
2025-07-23,22.53
2025-07-24,22.27
2025-07-25,22.69
2025-07-26,22.81
2025-07-27,23.3
2025-07-28,21.91
2025-07-29,21.76
2025-07-30,21.4
2025-07-31,20.56
2025-08-01,19.78
2025-08-02,19.19
2025-08-03,19.86
2025-08-04,20.99
2025-08-05,20.18
2025-08-06,20.3
2025-08-07,21.55
2025-08-08,22.38
2025-08-09,23.6
2025-08-10,23.17
2025-08-11,22.21
2025-08-12,23.68
2025-08-13,24.26
2025-08-14,22.18
2025-08-15,22.23
2025-08-16,22.38
2025-08-17,22.24
2025-08-18,21.52
2025-08-19,20.53
2025-08-20,21.56
2025-08-21,21.01
2025-08-22,24.5
2025-08-23,24.21
2025-08-24,23.23
2025-08-25,21.07
2025-08-26,21.67
2025-08-27,21.51
2025-08-28,21.69
2025-08-29,20.92
2025-08-30,20.94
2025-08-31,20.68
2025-09-01,20.51
2025-09-02,20.81
2025-09-03,20.83
2025-09-04,20.18
2025-09-05,20.36
2025-09-06,20.2
2025-09-07,20.49
2025-09-08,20.75
2025-09-09,20.47
2025-09-10,20.95
2025-09-11,21.42
2025-09-12,21.98
2025-09-13,22.06
2025-09-14,21.13
2025-09-15,20.36
2025-09-16,20.52
2025-09-17,20.89
2025-09-18,20.99
2025-09-19,20.2
2025-09-20,20.19
2025-09-21,19.88
2025-09-22,18.71
2025-09-23,18.8
2025-09-24,18.6
2025-09-25,17.89
2025-09-26,18.4
2025-09-27,18.25
2025-09-28,18.54
2025-09-29,18.63
2025-09-30,18.44
2025-10-01,19.57
2025-10-02,20.07
2025-10-03,19.94
2025-10-04,19.45
2025-10-05,19.41
2025-10-06,19.98
2025-10-07,19.03
2025-10-08,19.63
2025-10-09,19.17
2025-10-10,14.38
2025-10-11,15.04
2025-10-12,16.7
2025-10-13,17.47
2025-10-14,16.88
2025-10-15,16.29
2025-10-16,15.82
2025-10-17,15.36
2025-10-18,15.48
2025-10-19,15.75
2025-10-20,16.0
2025-10-21,15.69
2025-10-22,15.43
2025-10-23,15.67
2025-10-24,16.0
2025-10-25,15.98
2025-10-26,16.64
2025-10-27,16.52
2025-10-28,15.9
2025-10-29,15.97
2025-10-30,15.42
2025-10-31,15.86
2025-11-01,16.34
