timestamp,price
2024-03-11,6.679
2024-03-12,8.078
2024-03-13,7.761
2024-03-14,8.861
2024-03-15,7.487
2024-03-16,6.727
2024-03-17,8.244
2024-03-18,7.026
2024-03-19,6.354
2024-03-20,6.912
2024-03-21,6.449
2024-03-22,6.491
2024-03-23,6.617
2024-03-24,7.001
2024-03-25,7.45
2024-03-26,7.663
2024-03-27,7.255
2024-03-28,7.191
2024-03-29,6.974
2024-03-30,6.938
2024-03-31,7.294
2024-04-01,6.733
2024-04-02,6.216
2024-04-03,6.596
2024-04-04,6.727
2024-04-05,7.222
2024-04-06,7.022
2024-04-07,6.916
2024-04-08,7.358
2024-04-09,7.227
2024-04-10,6.983
2024-04-11,6.795
2024-04-12,5.788
2024-04-13,5.215
2024-04-14,5.721
2024-04-15,5.221
2024-04-16,5.493
2024-04-17,5.407
2024-04-18,5.705
2024-04-19,5.586
2024-04-20,6.218
2024-04-21,6.446
2024-04-22,7.028
2024-04-23,6.893
2024-04-24,6.86
2024-04-25,7.131
2024-04-26,6.93
2024-04-27,7.14
2024-04-28,7.047
2024-04-29,6.865
2024-04-30,6.194
2024-05-01,6.14
2024-05-02,6.087
2024-05-03,6.874
2024-05-04,6.864
2024-05-05,7.49
2024-05-06,7.311
2024-05-07,7.118
2024-05-08,6.809
2024-05-09,7.479
2024-05-10,7.253
2024-05-11,7.021
2024-05-12,6.887
2024-05-13,7.292
2024-05-14,7.022
2024-05-15,8.052
2024-05-16,8.021
2024-05-17,8.037
2024-05-18,7.921
2024-05-19,7.777
2024-05-20,8.291
2024-05-21,7.819
2024-05-22,7.986
2024-05-23,7.695
2024-05-24,7.909
2024-05-25,8.23
2024-05-26,7.814
2024-05-27,7.827
2024-05-28,7.707
2024-05-29,7.586
2024-05-30,7.285
2024-05-31,7.246
2024-06-01,7.375
2024-06-02,7.192
2024-06-03,7.121
2024-06-04,7.42
2024-06-05,7.658
2024-06-06,7.33
2024-06-07,6.875
2024-06-08,6.569
2024-06-09,6.588
2024-06-10,6.397
2024-06-11,6.064
2024-06-12,6.402
2024-06-13,5.921
2024-06-14,5.588
2024-06-15,5.606
2024-06-16,5.64
2024-06-17,5.167
2024-06-18,4.727
2024-06-19,4.962
2024-06-20,5.162
2024-06-21,5.406
2024-06-22,5.184
2024-06-23,5.195
2024-06-24,5.371
2024-06-25,5.425
2024-06-26,5.177
2024-06-27,5.223
2024-06-28,4.962
2024-06-29,4.964
2024-06-30,5.304
2024-07-01,5.267
2024-07-02,5.522
2024-07-03,5.034
2024-07-04,4.623
2024-07-05,4.425
2024-07-06,4.811
2024-07-07,4.401
2024-07-08,4.467
2024-07-09,4.533
2024-07-10,4.625
2024-07-11,4.93
2024-07-12,5.186
2024-07-13,5.202
2024-07-14,5.401
2024-07-15,5.915
2024-07-16,6.246
2024-07-17,6.068
2024-07-18,6.04
2024-07-19,6.435
2024-07-20,6.287
2024-07-21,6.34
2024-07-22,6.034
2024-07-23,5.763
2024-07-24,5.62
2024-07-25,5.415
2024-07-26,5.717
2024-07-27,5.679
2024-07-28,5.445
2024-07-29,5.272
2024-07-30,5.151
2024-07-31,4.99
2024-08-01,4.981
2024-08-02,4.604
2024-08-03,4.365
2024-08-04,4.133
2024-08-05,3.525
2024-08-06,3.678
2024-08-07,3.57
2024-08-08,4.064
2024-08-09,4.056
2024-08-10,4.161
2024-08-11,3.868
2024-08-12,4.111
2024-08-13,4.304
2024-08-14,4.17
2024-08-15,4.027
2024-08-16,3.968
2024-08-17,3.992
2024-08-18,3.9
2024-08-19,4.002
2024-08-20,4.001
2024-08-21,4.247
2024-08-22,4.304
2024-08-23,4.838
2024-08-24,5.041
2024-08-25,4.919
2024-08-26,4.782
2024-08-27,4.528
2024-08-28,4.345
2024-08-29,4.211
2024-08-30,4.113
2024-08-31,4.032
2024-09-01,3.849
2024-09-02,3.99
2024-09-03,3.725
2024-09-04,3.888
2024-09-05,3.712
2024-09-06,3.55
2024-09-07,3.667
2024-09-08,3.756
2024-09-09,4.014
2024-09-10,4.033
2024-09-11,3.968
2024-09-12,4.248
2024-09-13,4.287
2024-09-14,4.193
2024-09-15,4.016
2024-09-16,3.879
2024-09-17,4.134
2024-09-18,4.253
2024-09-19,4.363
2024-09-20,4.386
2024-09-21,4.666
2024-09-22,4.524
2024-09-23,5.177
2024-09-24,5.346
2024-09-25,5.144
2024-09-26,5.547
2024-09-27,5.457
2024-09-28,5.561
2024-09-29,5.504
2024-09-30,5.288
2024-10-01,4.839
2024-10-02,4.626
2024-10-03,4.641
2024-10-04,4.831
2024-10-05,4.777
2024-10-06,4.95
2024-10-07,5.046
2024-10-08,4.894
2024-10-09,4.609
2024-10-10,4.594
2024-10-11,4.737
2024-10-12,4.846
2024-10-13,4.704
2024-10-14,5.026
2024-10-15,5.065
2024-10-16,4.945
2024-10-17,4.769
2024-10-18,4.894
2024-10-19,4.818
2024-10-20,4.979
2024-10-21,4.782
2024-10-22,4.682
2024-10-23,4.652
2024-10-24,4.719
2024-10-25,4.172
2024-10-26,4.237
2024-10-27,4.308
2024-10-28,4.297
2024-10-29,4.438
2024-10-30,4.31
2024-10-31,4.054
2024-11-01,3.93
2024-11-02,3.809
2024-11-03,3.688
2024-11-04,3.619
2024-11-05,3.81
2024-11-06,4.233
2024-11-07,4.231
2024-11-08,4.332
2024-11-09,4.639
2024-11-10,4.723
2024-11-11,5.562
2024-11-12,5.338
2024-11-13,5.169
2024-11-14,5.415
2024-11-15,5.558
2024-11-16,5.945
2024-11-17,5.705
2024-11-18,6.021
2024-11-19,5.783
2024-11-20,5.477
2024-11-21,5.79
2024-11-22,6.136
2024-11-23,6.191
2024-11-24,6.873
2024-11-25,6.46
2024-11-26,6.518
2024-11-27,6.817
2024-11-28,7.015
2024-11-29,6.963
2024-11-30,7.007
2024-12-01,6.915
2024-12-02,7.48
2024-12-03,7.387
2024-12-04,7.47
2024-12-05,7.617
2024-12-06,8.02
2024-12-07,7.723
2024-12-08,7.824
2024-12-09,6.503
2024-12-10,6.423
2024-12-11,6.85
2024-12-12,6.913
2024-12-13,6.936
2024-12-14,6.684
2024-12-15,6.859
2024-12-16,6.616
2024-12-17,6.384
2024-12-18,5.687
2024-12-19,5.201
2024-12-20,5.354
2024-12-21,5.024
2024-12-22,5.038
2024-12-23,5.439
2024-12-24,5.552
2024-12-25,5.447
2024-12-26,5.086
2024-12-27,5.116
2024-12-28,5.343
2024-12-29,5.129
2024-12-30,5.047
2024-12-31,4.913
2025-01-01,5.286
2025-01-02,5.447
2025-01-03,5.818
2025-01-04,5.788
2025-01-05,5.908
2025-01-06,6.016
2025-01-07,5.365
2025-01-08,5.153
2025-01-09,4.978
2025-01-10,5.085
2025-01-11,5.087
2025-01-12,4.973
2025-01-13,4.751
2025-01-14,5.054
2025-01-15,5.317
2025-01-16,5.16
2025-01-17,5.754
2025-01-18,5.445
2025-01-19,4.981
2025-01-20,5.1
2025-01-21,5.251
2025-01-22,5.096
2025-01-23,4.98
2025-01-24,5.003
2025-01-25,4.928
2025-01-26,4.759
2025-01-27,4.639
2025-01-28,4.284
2025-01-29,4.418
2025-01-30,4.603
2025-01-31,4.619
2025-02-01,4.258
2025-02-02,3.75
2025-02-03,3.775
2025-02-04,3.394
2025-02-05,3.279
2025-02-06,3.143
2025-02-07,3.206
2025-02-08,3.286
2025-02-09,3.178
2025-02-10,3.208
2025-02-11,3.202
2025-02-12,3.43
2025-02-13,3.376
2025-02-14,3.551
2025-02-15,3.405
2025-02-16,3.416
2025-02-17,3.259
2025-02-18,3.14
2025-02-19,3.158
2025-02-20,3.467
2025-02-21,3.31
2025-02-22,3.468
2025-02-23,3.433
2025-02-24,3.065
2025-02-25,3.009
2025-02-26,3.023
2025-02-27,3.058
2025-02-28,3.066
2025-03-01,3.272
2025-03-02,3.554
2025-03-03,2.972
2025-03-04,2.811
2025-03-05,2.989
2025-03-06,3.056
2025-03-07,2.942
2025-03-08,2.885
2025-03-09,2.553
2025-03-10,2.285
2025-03-11,2.449
2025-03-12,2.556
2025-03-13,2.572
2025-03-14,2.608
2025-03-15,2.642
2025-03-16,2.516
2025-03-17,2.637
2025-03-18,2.586
2025-03-19,2.791
2025-03-20,2.741
2025-03-21,2.715
2025-03-22,2.732
2025-03-23,2.778
2025-03-24,2.921
2025-03-25,3.026
2025-03-26,2.984
2025-03-27,3.013
2025-03-28,2.734
2025-03-29,2.566
2025-03-30,2.593
2025-03-31,2.509
2025-04-01,2.649
2025-04-02,2.449
2025-04-03,2.509
2025-04-04,2.508
2025-04-05,2.443
2025-04-06,2.162
2025-04-07,2.118
2025-04-08,1.908
2025-04-09,2.102
2025-04-10,2.004
2025-04-11,2.089
2025-04-12,2.212
2025-04-13,2.094
2025-04-14,2.115
2025-04-15,2.039
2025-04-16,1.967
2025-04-17,2.052
2025-04-18,2.056
2025-04-19,2.182
2025-04-20,2.243
2025-04-21,2.217
2025-04-22,2.404
2025-04-23,2.47
2025-04-24,2.544
2025-04-25,2.619
2025-04-26,2.623
2025-04-27,2.488
2025-04-28,2.584
2025-04-29,2.529
2025-04-30,2.463
2025-05-01,2.542
2025-05-02,2.51
2025-05-03,2.422
2025-05-04,2.322
2025-05-05,2.315
2025-05-06,2.329
2025-05-07,2.284
2025-05-08,2.736
2025-05-09,2.901
2025-05-10,3.35
2025-05-11,3.14
2025-05-12,3.187
2025-05-13,3.21
2025-05-14,3.051
2025-05-15,2.882
2025-05-16,2.795
2025-05-17,2.693
2025-05-18,2.866
2025-05-19,2.769
2025-05-20,2.813
2025-05-21,2.863
2025-05-22,3.076
2025-05-23,2.797
2025-05-24,2.774
2025-05-25,2.796
2025-05-26,2.769
2025-05-27,2.817
2025-05-28,2.87
2025-05-29,2.754
2025-05-30,2.444
2025-05-31,2.421
2025-06-01,2.462
2025-06-02,2.503
2025-06-03,2.506
2025-06-04,2.435
2025-06-05,2.247
2025-06-06,2.314
2025-06-07,2.423
2025-06-08,2.421
2025-06-09,2.543
2025-06-10,2.662
2025-06-11,2.573
2025-06-12,2.369
2025-06-13,2.24
2025-06-14,2.232
2025-06-15,2.228
2025-06-16,2.272
2025-06-17,2.14
2025-06-18,2.187
2025-06-19,2.181
2025-06-20,2.075
2025-06-21,1.973
2025-06-22,1.898
2025-06-23,2.123
2025-06-24,2.19
2025-06-25,2.139
2025-06-26,2.05
2025-06-27,2.113
2025-06-28,2.166
2025-06-29,2.259
2025-06-30,2.148
2025-07-01,2.04
2025-07-02,2.22
2025-07-03,2.275
2025-07-04,2.134
2025-07-05,2.149
2025-07-06,2.18
2025-07-07,2.159
2025-07-08,2.244
2025-07-09,2.339
2025-07-10,2.515
2025-07-11,2.505
2025-07-12,2.482
2025-07-13,2.531
2025-07-14,2.579
2025-07-15,2.67
2025-07-16,2.73
2025-07-17,2.817
2025-07-18,2.805
2025-07-19,2.918
2025-07-20,2.976
2025-07-21,3.022
2025-07-22,3.03
2025-07-23,2.754
2025-07-24,2.717
2025-07-25,2.855
2025-07-26,2.882
2025-07-27,2.963
2025-07-28,2.752
2025-07-29,2.723
2025-07-30,2.657
2025-07-31,2.535
2025-08-01,2.414
2025-08-02,2.348
2025-08-03,2.444
2025-08-04,2.552
2025-08-05,2.468
2025-08-06,2.489
2025-08-07,2.651
2025-08-08,2.712
2025-08-09,2.831
2025-08-10,2.754
2025-08-11,2.601
2025-08-12,2.787
2025-08-13,2.997
2025-08-14,2.759
2025-08-15,2.708
2025-08-16,2.742
2025-08-17,2.702
2025-08-18,2.575
2025-08-19,2.422
2025-08-20,2.547
2025-08-21,2.445
2025-08-22,2.688
2025-08-23,2.7
2025-08-24,2.657
2025-08-25,2.398
2025-08-26,2.526
2025-08-27,2.519
2025-08-28,2.545
2025-08-29,2.43
2025-08-30,2.435
2025-08-31,2.367
2025-09-01,2.34
2025-09-02,2.439
2025-09-03,2.469
2025-09-04,2.376
2025-09-05,2.399
2025-09-06,2.402
2025-09-07,2.465
2025-09-08,2.576
2025-09-09,2.634
2025-09-10,2.727
2025-09-11,2.745
2025-09-12,2.792
2025-09-13,2.81
2025-09-14,2.706
2025-09-15,2.626
2025-09-16,2.708
2025-09-17,2.824
2025-09-18,3.175
2025-09-19,3.12
2025-09-20,3.156
2025-09-21,3.129
2025-09-22,2.962
2025-09-23,2.919
2025-09-24,3.023
2025-09-25,2.728
2025-09-26,2.778
2025-09-27,2.728
2025-09-28,2.8
2025-09-29,2.775
2025-09-30,2.629
2025-10-01,2.833
2025-10-02,2.968
2025-10-03,3.032
2025-10-04,2.961
2025-10-05,2.957
2025-10-06,3.049
2025-10-07,2.949
2025-10-08,2.964
2025-10-09,2.88
2025-10-10,2.382
2025-10-11,2.3
2025-10-12,2.456
2025-10-13,2.619
2025-10-14,2.46
2025-10-15,2.325
2025-10-16,2.198
2025-10-17,2.149
2025-10-18,2.167
2025-10-19,2.258
2025-10-20,2.26
2025-10-21,2.217
2025-10-22,2.164
2025-10-23,2.202
2025-10-24,2.273
2025-10-25,2.279
2025-10-26,2.369
2025-10-27,2.332
2025-10-28,2.234
2025-10-29,2.276
2025-10-30,2.1
2025-10-31,2.099
2025-11-01,2.174
